,index,height $\mu m$,linear regression,Yi,absolute height,square height
3838,3838,7.04,6.12919518590125,0.9108048140987499,0.9108048140987499,0.8295654093854584
3839,3839,7.04,6.130914491979622,0.9090855080203779,0.9090855080203779,0.8264364608926685
3840,3840,7.04,6.132633798057994,0.9073662019420059,0.9073662019420059,0.823313424426661
3841,3841,7.04,6.134353104136367,0.905646895863633,0.905646895863633,0.8201962999874342
3842,3842,7.04,6.136072410214739,0.903927589785261,0.903927589785261,0.8170850875749911
3843,3843,7.04,6.137791716293111,0.902208283706889,0.902208283706889,0.8139797871893303
3844,3844,7.04,6.139511022371484,0.9004889776285161,0.9004889776285161,0.8108803988304502
3845,3845,7.04,6.141230328449856,0.8987696715501441,0.8987696715501441,0.8077869224983539
3846,3846,7.04,6.142949634528228,0.8970503654717721,0.8970503654717721,0.8046993581930398
3847,3847,7.04,6.1446689406066,0.8953310593934001,0.8953310593934001,0.8016177059145081
3848,3848,7.04,6.146388246684973,0.8936117533150272,0.8936117533150272,0.798541965662757
3849,3849,7.04,6.148107552763345,0.8918924472366552,0.8918924472366552,0.7954721374377898
3850,3850,7.04,6.149826858841717,0.8901731411582832,0.8901731411582832,0.7924082212396047
3851,3851,7.04,6.151546164920089,0.8884538350799112,0.8884538350799112,0.789350217068202
3852,3852,7.04,6.153265470998462,0.8867345290015383,0.8867345290015383,0.7862981249235799
3853,3853,7.04,6.154984777076834,0.8850152229231663,0.8850152229231663,0.7832519448057417
3854,3854,7.04,6.156704083155206,0.8832959168447942,0.8832959168447942,0.7802116767146857
3855,3855,7.04,6.158423389233578,0.8815766107664222,0.8815766107664222,0.7771773206504119
3856,3856,7.04,6.160142695311951,0.8798573046880493,0.8798573046880493,0.7741488766129189
3857,3857,7.04,6.161862001390323,0.8781379986096773,0.8781379986096773,0.7711263446022096
3858,3858,7.04,6.163581307468695,0.8764186925313053,0.8764186925313053,0.7681097246182828
3859,3859,7.04,6.165300613547068,0.8746993864529324,0.8746993864529324,0.7650990166611364
3860,3860,7.04,6.16701991962544,0.8729800803745604,0.8729800803745604,0.762094220730774
3861,3861,7.04,6.168739225703812,0.8712607742961884,0.8712607742961884,0.7590953368271938
3862,3862,7.04,6.170458531782184,0.8695414682178164,0.8695414682178164,0.7561023649503958
3863,3863,7.04,6.1721778378605565,0.8678221621394435,0.8678221621394435,0.7531153051003786
3864,3864,7.04,6.1738971439389285,0.8661028560610715,0.8661028560610715,0.7501341572771452
3865,3865,7.04,6.1756164500173005,0.8643835499826995,0.8643835499826995,0.747158921480694
3866,3866,7.04,6.1773357560956725,0.8626642439043275,0.8626642439043275,0.744189597711025
3867,3867,7.04,6.179055062174045,0.8609449378259546,0.8609449378259546,0.7412261859681368
3868,3868,7.04,6.180774368252417,0.8592256317475826,0.8592256317475826,0.7382686862520325
3869,3869,7.04,6.1824936743307894,0.8575063256692106,0.8575063256692106,0.7353170985627102
3870,3870,7.04,6.1842129804091615,0.8557870195908386,0.8557870195908386,0.7323714229001703
3871,3871,7.04,6.185932286487534,0.8540677135124657,0.8540677135124657,0.7294316592644111
3872,3872,7.04,6.187651592565906,0.8523484074340937,0.8523484074340937,0.7264978076554358
3873,3873,7.04,6.189370898644278,0.8506291013557217,0.8506291013557217,0.7235698680732426
3874,3874,7.04,6.191090204722651,0.8489097952773488,0.8489097952773488,0.7206478405178303
3875,3875,7.04,6.192809510801023,0.8471904891989768,0.8471904891989768,0.7177317249892016
3876,3876,7.04,6.194528816879395,0.8454711831206048,0.8454711831206048,0.7148215214873552
3877,3877,7.04,6.196248122957767,0.8437518770422328,0.8437518770422328,0.711917230012291
3878,3878,7.04,6.19796742903614,0.8420325709638599,0.8420325709638599,0.7090188505640077
3879,3879,7.04,6.199686735114512,0.8403132648854879,0.8403132648854879,0.7061263831425081
3880,3880,7.04,6.201406041192884,0.8385939588071158,0.8385939588071158,0.7032398277477907
3881,3881,7.04,6.203125347271256,0.8368746527287438,0.8368746527287438,0.7003591843798556
3882,3882,7.04,6.204844653349629,0.8351553466503709,0.8351553466503709,0.6974844530387012
3883,3883,7.04,6.206563959428001,0.8334360405719989,0.8334360405719989,0.6946156337243307
3884,3884,7.04,6.208283265506373,0.8317167344936269,0.8317167344936269,0.6917527264367423
3885,3885,7.04,6.210002571584745,0.8299974284152549,0.8299974284152549,0.6888957311759362
3886,3886,7.04,6.211721877663118,0.828278122336882,0.828278122336882,0.6860446479419109
3887,3887,7.04,6.21344118374149,0.82655881625851,0.82655881625851,0.6831994767346693
3888,3888,7.04,6.215160489819862,0.824839510180138,0.824839510180138,0.6803602175542101
3889,3889,7.04,6.216879795898235,0.8231202041017651,0.8231202041017651,0.6775268704005315
3890,3890,7.04,6.218599101976607,0.8214008980233931,0.8214008980233931,0.6746994352736366
3891,3891,7.04,6.220318408054979,0.8196815919450211,0.8196815919450211,0.6718779121735241
3892,3892,7.04,6.222037714133351,0.8179622858666491,0.8179622858666491,0.6690623011001938
3893,3893,7.04,6.223757020211724,0.8162429797882762,0.8162429797882762,0.6662526020536442
3894,3894,7.04,6.225476326290096,0.8145236737099042,0.8145236737099042,0.6634488150338784
3895,3895,7.04,6.227195632368468,0.8128043676315322,0.8128043676315322,0.660650940040895
3896,3896,7.04,6.22891493844684,0.8110850615531602,0.8110850615531602,0.6578589770746937
3897,3897,7.04,6.230634244525213,0.8093657554747873,0.8093657554747873,0.6550729261352731
3898,3898,7.04,6.232353550603585,0.8076464493964153,0.8076464493964153,0.6522927872226364
3899,3899,7.04,6.234072856681957,0.8059271433180433,0.8059271433180433,0.6495185603367819
3900,3900,7.04,6.23579216276033,0.8042078372396704,0.8042078372396704,0.6467502454777082
3901,3901,7.04,6.237511468838702,0.8024885311612984,0.8024885311612984,0.6439878426454182
3902,3902,7.04,6.239230774917074,0.8007692250829264,0.8007692250829264,0.6412313518399104
3903,3903,7.04,6.240950080995446,0.7990499190045544,0.7990499190045544,0.6384807730611849
3904,3904,7.04,6.242669387073819,0.7973306129261815,0.7973306129261815,0.6357361063092402
3905,3905,7.04,6.244388693152191,0.7956113068478095,0.7956113068478095,0.6329973515840792
3906,3906,7.04,6.246107999230563,0.7938920007694374,0.7938920007694374,0.6302645088857005
3907,3907,7.04,6.247827305308935,0.7921726946910654,0.7921726946910654,0.6275375782141039
3908,3908,7.04,6.2495466113873075,0.7904533886126925,0.7904533886126925,0.6248165595692884
3909,3909,7.04,6.2512659174656795,0.7887340825343205,0.7887340825343205,0.6221014529512564
3910,3910,7.04,6.2529852235440515,0.7870147764559485,0.7870147764559485,0.6193922583600067
3911,3911,7.04,6.2547045296224235,0.7852954703775765,0.7852954703775765,0.6166889757955392
3912,3912,7.04,6.256423835700796,0.7835761642992036,0.7835761642992036,0.6139916052578526
3913,3913,7.04,6.258143141779168,0.7818568582208316,0.7818568582208316,0.6113001467469495
3914,3914,7.04,6.25986244785754,0.7801375521424596,0.7801375521424596,0.6086146002628289
3915,3915,7.04,6.261581753935913,0.7784182460640867,0.7784182460640867,0.605934965805489
3916,3916,7.04,6.263301060014285,0.7766989399857147,0.7766989399857147,0.6032612433749328
3917,3917,7.04,6.265020366092657,0.7749796339073427,0.7749796339073427,0.600593432971159
3918,3918,7.04,6.266739672171029,0.7732603278289707,0.7732603278289707,0.5979315345941673
3919,3919,7.04,6.268458978249402,0.7715410217505978,0.7715410217505978,0.5952755482439565
3920,3920,7.04,6.270178284327774,0.7698217156722258,0.7698217156722258,0.5926254739205292
3921,3921,7.04,6.271897590406146,0.7681024095938538,0.7681024095938538,0.5899813116238843
3922,3922,7.04,6.273616896484518,0.7663831035154818,0.7663831035154818,0.5873430613540217
3923,3923,7.04,6.275336202562891,0.7646637974371089,0.7646637974371089,0.5847107231109399
3924,3924,7.04,6.277055508641263,0.7629444913587369,0.7629444913587369,0.5820842968946417
3925,3925,7.04,6.278774814719635,0.7612251852803649,0.7612251852803649,0.5794637827051258
3926,3926,7.04,6.280494120798007,0.7595058792019929,0.7595058792019929,0.5768491805423922
3927,3927,7.04,6.28221342687638,0.75778657312362,0.75778657312362,0.5742404904064394
3928,3928,7.04,6.283932732954752,0.756067267045248,0.756067267045248,0.5716377122972703
3929,3929,7.04,6.285652039033124,0.754347960966876,0.754347960966876,0.5690408462148834
3930,3930,7.04,6.287371345111497,0.7526286548885031,0.7526286548885031,0.5664498921592774
3931,3931,7.04,6.289090651189869,0.750909348810131,0.750909348810131,0.5638648501304551
3932,3932,7.04,6.290809957268241,0.749190042731759,0.749190042731759,0.5612857201284149
3933,3933,7.04,6.292529263346613,0.747470736653387,0.747470736653387,0.558712502153157
3934,3934,7.04,6.294248569424986,0.7457514305750141,0.7457514305750141,0.5561451962046802
3935,3935,7.04,6.295967875503358,0.7440321244966421,0.7440321244966421,0.5535838022829868
3936,3936,7.04,6.29768718158173,0.7423128184182701,0.7423128184182701,0.5510283203880757
3937,3937,7.04,6.299406487660102,0.7405935123398981,0.7405935123398981,0.5484787505199469
3938,3938,7.04,6.301125793738475,0.7388742062615252,0.7388742062615252,0.545935092678599
3939,3939,7.04,6.302845099816847,0.7371549001831532,0.7371549001831532,0.5433973468640346
3940,3940,7.04,6.304564405895219,0.7354355941047812,0.7354355941047812,0.5408655130762525
3941,3941,7.04,6.306283711973591,0.7337162880264092,0.7337162880264092,0.5383395913152527
3942,3942,7.04,6.308003018051964,0.7319969819480363,0.7319969819480363,0.5358195815810338
3943,3943,7.04,6.309722324130336,0.7302776758696643,0.7302776758696643,0.5333054838735984
3944,3944,7.04,6.311441630208708,0.7285583697912923,0.7285583697912923,0.5307972981929454
3945,3945,7.04,6.313160936287081,0.7268390637129194,0.7268390637129194,0.5282950245390733
3946,3946,7.04,6.314880242365453,0.7251197576345474,0.7251197576345474,0.5257986629119847
3947,3947,6.4,6.316599548443825,0.0834004515561757,0.0834004515561757,0.00695563531977401
3948,3948,6.4,6.318318854522197,0.0816811454778037,0.0816811454778037,0.006671809526566131
3949,3949,6.4,6.3200381606005696,0.0799618393994308,0.0799618393994308,0.006393895760140364
3950,3950,7.04,6.321757466678942,0.7182425333210585,0.7182425333210585,0.5158723366714518
3951,3951,6.4,6.323476772757314,0.07652322724268679,0.07652322724268679,0.005855804307635881
3952,3952,7.04,6.325196078835686,0.7148039211643145,0.7148039211643145,0.5109446457118795
3953,3953,7.04,6.3269153849140585,0.7130846150859416,0.7130846150859416,0.5084896682722655
3954,3954,7.04,6.3286346909924305,0.7113653090075696,0.7113653090075696,0.506040602859435
3955,3955,7.04,6.3303539970708025,0.7096460029291976,0.7096460029291976,0.5035974494733867
3956,3956,6.4,6.332073303149175,0.06792669685082497,0.06792669685082497,0.004614036145063875
3957,3957,6.4,6.333792609227547,0.06620739077245297,0.06620739077245297,0.00438341859289629
3958,3958,6.4,6.335511915305919,0.06448808469408096,0.06448808469408096,0.004158713067510959
3959,3959,6.4,6.337231221384291,0.06276877861570895,0.06276877861570895,0.003939919568907882
3960,3960,6.4,6.338950527462664,0.06104947253733606,0.06104947253733606,0.0037270380970869494
3961,3961,6.4,6.340669833541036,0.05933016645896405,0.05933016645896405,0.003520068652048383
3962,3962,6.4,6.342389139619408,0.057610860380592044,0.057610860380592044,0.00331901123379207
3963,3963,6.4,6.34410844569778,0.05589155430222004,0.05589155430222004,0.003123865842318011
3964,3964,6.4,6.345827751776153,0.05417224822384714,0.05417224822384714,0.0029346324776261096
3965,3965,6.4,6.347547057854525,0.052452942145475134,0.052452942145475134,0.0027513111397165614
3966,3966,6.4,6.349266363932897,0.05073363606710313,0.05073363606710313,0.0025739018285892675
3967,3967,6.4,6.350985670011269,0.04901432998873112,0.04901432998873112,0.002402404544244227
3968,3968,6.4,6.352704976089642,0.047295023910358225,0.047295023910358225,0.0022368192866813563
3969,3969,6.4,6.354424282168014,0.04557571783198622,0.04557571783198622,0.0020771460559008267
3970,3970,6.4,6.356143588246386,0.04385641175361421,0.04385641175361421,0.0019233848519025507
3971,3971,6.4,6.357862894324759,0.042137105675241315,0.042137105675241315,0.0017755356746864538
3972,3972,6.4,6.359582200403131,0.04041779959686931,0.04041779959686931,0.0016335985242526888
3973,3973,6.4,6.361301506481503,0.0386984935184973,0.0386984935184973,0.0014975734006011775
3974,3974,6.4,6.363020812559875,0.036979187440125294,0.036979187440125294,0.0013674603037319203
3975,3975,6.4,6.364740118638248,0.0352598813617524,0.0352598813617524,0.0012432592336448541
3976,3976,6.4,6.36645942471662,0.03354057528338039,0.03354057528338039,0.0011249701903401077
3977,3977,6.4,6.368178730794992,0.031821269205008385,0.031821269205008385,0.001012593173817615
3978,3978,6.4,6.369898036873364,0.030101963126636377,0.030101963126636377,0.0009061281840773761
3979,3979,6.4,6.371617342951737,0.028382657048263482,0.028382657048263482,0.0008055752211193407
3980,3980,6.4,6.373336649030109,0.026663350969891475,0.026663350969891475,0.0007109342849436126
3981,3981,6.4,6.375055955108481,0.024944044891519468,0.024944044891519468,0.0006222053755501384
3982,3982,6.4,6.376775261186853,0.02322473881314746,0.02322473881314746,0.0005393884929389181
3983,3983,6.4,6.378494567265226,0.021505432734774566,0.021505432734774566,0.00046248363710991346
3984,3984,6.4,6.380213873343598,0.01978612665640256,0.01978612665640256,0.0003914908080632039
3985,3985,6.4,6.38193317942197,0.01806682057803055,0.01806682057803055,0.00032641000579874816
3986,3986,6.4,6.383652485500343,0.016347514499657656,0.016347514499657656,0.0002672412303165173
3987,3987,6.4,6.385371791578715,0.014628208421285649,0.014628208421285649,0.00021398448161657238
3988,3988,6.4,6.387091097657087,0.012908902342913642,0.012908902342913642,0.0001666397596988813
3989,3989,6.4,6.388810403735459,0.011189596264541635,0.011189596264541635,0.0001252070645634441
3990,3990,6.4,6.390529709813832,0.00947029018616874,0.00947029018616874,8.968639621024394e-05
3991,3991,6.4,6.392249015892204,0.007750984107796732,0.007750984107796732,6.007775463931751e-05
3992,3992,6.4,6.393968321970576,0.006031678029424725,0.006031678029424725,3.6381139850644936e-05
3993,3993,6.4,6.395687628048948,0.004312371951052718,0.004312371951052718,1.8596551844226226e-05
3994,3994,6.4,6.3974069341273205,0.002593065872679823,0.002593065872679823,6.723990620056771e-06
3995,3995,6.4,6.3991262402056925,0.0008737597943078157,0.0008737597943078157,7.634561781488364e-07
3996,3996,6.4,6.4008455462840645,-0.0008455462840641914,0.0008455462840641914,7.149485184947623e-07
3997,3997,6.4,6.4025648523624366,-0.0025648523624361985,0.0025648523624361985,6.578467641094549e-06
3998,3998,6.4,6.4042841584408094,-0.004284158440809094,0.004284158440809094,1.8354013545955804e-05
3999,3999,6.4,6.4060034645191815,-0.006003464519181101,0.006003464519181101,3.6041586233066366e-05
4000,4000,6.4,6.4077227705975535,-0.007722770597553108,0.007722770597553108,5.964118570243079e-05
4001,4001,6.4,6.409442076675926,-0.009442076675926003,0.009442076675926003,8.915281195406585e-05
4002,4002,6.4,6.411161382754298,-0.01116138275429801,0.01116138275429801,0.00012457646498794105
4003,4003,6.4,6.41288068883267,-0.012880688832670018,0.012880688832670018,0.0001659121448040701
4004,4004,6.4,6.414599994911042,-0.014599994911042025,0.014599994911042025,0.00021315985140245303
4005,4005,6.4,6.416319300989415,-0.01631930098941492,0.01631930098941492,0.0002663195847831188
4006,4006,6.4,6.418038607067787,-0.018038607067786927,0.018038607067786927,0.00032539134494601247
4007,4007,6.08,6.419757913146159,-0.3397579131461592,0.3397579131461592,0.11543543954543307
4008,4008,6.4,6.421477219224531,-0.02147721922453094,0.02147721922453094,0.00046127094561856143
4009,4009,6.4,6.423196525302904,-0.023196525302903837,0.023196525302903837,0.000538078786128258
4010,4010,6.4,6.424915831381276,-0.024915831381275844,0.024915831381275844,0.0006207986534201701
4011,4011,6.08,6.426635137459648,-0.34663513745964813,0.34663513745964813,0.12015591852166915
4012,4012,6.08,6.428354443538021,-0.34835444353802103,0.34835444353802103,0.12135081833268428
4013,4013,6.08,6.430073749616393,-0.35007374961639304,0.35007374961639304,0.12255163017048104
4014,4014,6.08,6.431793055694765,-0.35179305569476504,0.35179305569476504,0.12375835403506007
4015,4015,6.08,6.433512361773137,-0.35351236177313705,0.35351236177313705,0.12497098992642133
4016,4016,6.08,6.43523166785151,-0.35523166785150995,0.35523166785150995,0.1261895378445655
4017,4017,6.08,6.436950973929882,-0.35695097392988195,0.35695097392988195,0.12741399778949128
4018,4018,6.08,6.438670280008254,-0.35867028000825396,0.35867028000825396,0.1286443697611993
